timestamp,eval_window_size,maxlen,batch_size,epochs,patience,iterations,shuffle,include_feats,feat_window_size,max_size,sample_weights_size,oversample,include_new_data,tfidf_max_features,scale,normalize,discretize,discretize_size,dis_strategy,weights,model,eval_time,precision,recall,F1,ERDE_5,ERDE_50,median_latency_tps,median_penalty_tps,speed,latency_weighted_f1
18/01/2022 12:46:04,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model']",794.6602535438724,0.4782608695652174,0.5288461538461539,0.5022831050228311,0.28070647884430183,0.15071341146488607,13.0,0.046765862163709926,0.9532341378362901,0.4787934025661732
18/01/2022 12:46:04,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",794.6602535438724,0.44970414201183434,0.7307692307692307,0.5567765567765568,0.299573373646717,0.12024881377529659,11.0,0.03898023902249159,0.9610197609775084,0.5350732735112868
18/01/2022 12:46:04,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",794.6602535438724,0.47101449275362317,0.625,0.5371900826446281,0.2881917861179888,0.134628819252332,12.0,0.042873701496841665,0.9571262985031583,0.5141587553942586
18/01/2022 12:46:04,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model']",794.6602535438724,0.4782608695652174,0.5288461538461539,0.5022831050228311,0.28070647884430183,0.15071341146488607,13.0,0.046765862163709926,0.9532341378362901,0.4787934025661732
18/01/2022 12:46:04,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",794.6602535438724,0.40930232558139534,0.8461538461538461,0.5517241379310345,0.31924666394639944,0.11164204796315995,11.0,0.03898023902249159,0.9610197609775084,0.5302177991600047
18/01/2022 12:46:04,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",794.6602535438724,0.4358974358974359,0.8173076923076923,0.5685618729096991,0.3096505594048397,0.10885323228766941,12.0,0.042873701496841665,0.9571262985031583,0.5441855208880834
18/01/2022 12:46:04,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model']",794.6602535438724,0.4319526627218935,0.7019230769230769,0.5347985347985348,0.30161269160171,0.12908472075516572,13.0,0.046765862163709926,0.9532341378362901,0.5097882202347925
18/01/2022 12:46:04,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.47651006711409394,0.6826923076923077,0.5612648221343874,0.29094423949612885,0.12335060275304803,11.0,0.03898023902249159,0.9610197609775084,0.5393865852126728
18/01/2022 12:46:04,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5520833333333334,0.5096153846153846,0.5299999999999999,0.2707956524155762,0.1455605295955416,13.0,0.046765862163709926,0.9532341378362901,0.5052140930532336
18/01/2022 12:46:04,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5633802816901409,0.38461538461538464,0.4571428571428572,0.2638661440311064,0.16931855652242125,14.5,0.05260120542420199,0.947398794575798,0.4330965918060791
18/01/2022 12:46:05,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.3333333333333333,0.028846153846153848,0.05309734513274337,0.24933276462291873,0.2422581023758027,11.0,0.03898023902249159,0.9610197609775084,0.0510275979280093
18/01/2022 12:46:05,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.3333333333333333,0.028846153846153848,0.05309734513274337,0.24934383960137432,0.2422581023758027,12.0,0.042873701496841665,0.9571262985031583,0.050820865407247354
18/01/2022 12:46:05,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.42857142857142855,0.028846153846153848,0.05405405405405405,0.24818545032210787,0.24109563011026722,13.0,0.046765862163709926,0.9532341378362901,0.051526169612772434
18/01/2022 12:46:05,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.47651006711409394,0.6826923076923077,0.5612648221343874,0.29094423949612885,0.12335060275304803,11.0,0.03898023902249159,0.9610197609775084,0.5393865852126728
18/01/2022 12:46:05,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5520833333333334,0.5096153846153846,0.5299999999999999,0.2707956524155762,0.1455605295955416,13.0,0.046765862163709926,0.9532341378362901,0.5052140930532336
18/01/2022 12:46:05,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5633802816901409,0.38461538461538464,0.4571428571428572,0.2638661440311064,0.16931855652242125,14.5,0.05260120542420199,0.947398794575798,0.4330965918060791
18/01/2022 12:46:05,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.47651006711409394,0.6826923076923077,0.5612648221343874,0.29094423949612885,0.12335060275304803,11.0,0.03898023902249159,0.9610197609775084,0.5393865852126728
18/01/2022 12:46:05,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5520833333333334,0.5096153846153846,0.5299999999999999,0.2707956524155762,0.1455605295955416,13.0,0.046765862163709926,0.9532341378362901,0.5052140930532336
18/01/2022 12:46:05,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5633802816901409,0.38461538461538464,0.4571428571428572,0.2638661440311064,0.16931855652242125,14.5,0.05260120542420199,0.947398794575798,0.4330965918060791
18/01/2022 12:46:05,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.47651006711409394,0.6826923076923077,0.5612648221343874,0.29094423949612885,0.12335060275304803,11.0,0.03898023902249159,0.9610197609775084,0.5393865852126728
18/01/2022 12:46:05,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5520833333333334,0.5096153846153846,0.5299999999999999,0.2707956524155762,0.1455605295955416,13.0,0.046765862163709926,0.9532341378362901,0.5052140930532336
18/01/2022 12:46:05,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5633802816901409,0.38461538461538464,0.4571428571428572,0.2638661440311064,0.16931855652242125,14.5,0.05260120542420199,0.947398794575798,0.4330965918060791
18/01/2022 12:46:05,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.47651006711409394,0.6826923076923077,0.5612648221343874,0.29094423949612885,0.12335060275304803,11.0,0.03898023902249159,0.9610197609775084,0.5393865852126728
18/01/2022 12:46:05,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5520833333333334,0.5096153846153846,0.5299999999999999,0.2707956524155762,0.1455605295955416,13.0,0.046765862163709926,0.9532341378362901,0.5052140930532336
18/01/2022 12:46:06,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5633802816901409,0.38461538461538464,0.4571428571428572,0.2638661440311064,0.16931855652242125,14.5,0.05260120542420199,0.947398794575798,0.4330965918060791
18/01/2022 12:46:06,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.47651006711409394,0.6826923076923077,0.5612648221343874,0.29094423949612885,0.12335060275304803,11.0,0.03898023902249159,0.9610197609775084,0.5393865852126728
18/01/2022 12:46:06,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5520833333333334,0.5096153846153846,0.5299999999999999,0.2707956524155762,0.1455605295955416,13.0,0.046765862163709926,0.9532341378362901,0.5052140930532336
18/01/2022 12:46:06,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.5633802816901409,0.38461538461538464,0.4571428571428572,0.2638661440311064,0.16931855652242125,14.5,0.05260120542420199,0.947398794575798,0.4330965918060791
18/01/2022 12:46:06,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.40930232558139534,0.8461538461538461,0.5517241379310345,0.31924666394639944,0.11164204796315995,11.0,0.03898023902249159,0.9610197609775084,0.5302177991600047
18/01/2022 12:46:06,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.4358974358974359,0.8173076923076923,0.5685618729096991,0.3096505594048397,0.10885323228766941,12.0,0.042873701496841665,0.9571262985031583,0.5441855208880834
18/01/2022 12:46:06,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 5, 1]","['svm', 'cnn_model', 'lstm_model_32']",794.6602535438724,0.4319526627218935,0.7019230769230769,0.5347985347985348,0.30161269160171,0.12908472075516572,13.0,0.046765862163709926,0.9532341378362901,0.5097882202347925
18/01/2022 12:46:06,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.47692307692307695,0.5961538461538461,0.5299145299145299,0.28509654465897755,0.13881483717005144,11.0,0.03898023902249159,0.9610197609775084,0.5092583348769703
18/01/2022 12:46:06,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.4666666666666667,0.5384615384615384,0.5,0.28297083138054707,0.15067428980210257,12.0,0.042873701496841665,0.9571262985031583,0.47856314925157917
18/01/2022 12:46:06,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.45871559633027525,0.4807692307692308,0.46948356807511743,0.2801288622694173,0.1619525063013885,13.0,0.046765862163709926,0.9532341378362901,0.44752776424238977
18/01/2022 12:46:06,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.3333333333333333,0.028846153846153848,0.05309734513274337,0.24933276462291873,0.2422581023758027,11.0,0.03898023902249159,0.9610197609775084,0.0510275979280093
18/01/2022 12:46:06,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.3333333333333333,0.028846153846153848,0.05309734513274337,0.24934383960137432,0.2422581023758027,12.0,0.042873701496841665,0.9571262985031583,0.050820865407247354
18/01/2022 12:46:06,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 1, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.42857142857142855,0.028846153846153848,0.05405405405405405,0.24818545032210787,0.24109563011026722,13.0,0.046765862163709926,0.9532341378362901,0.051526169612772434
18/01/2022 12:46:06,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.47692307692307695,0.5961538461538461,0.5299145299145299,0.28509654465897755,0.13881483717005144,11.0,0.03898023902249159,0.9610197609775084,0.5092583348769703
18/01/2022 12:46:07,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.4666666666666667,0.5384615384615384,0.5,0.28297083138054707,0.15067428980210257,12.0,0.042873701496841665,0.9571262985031583,0.47856314925157917
18/01/2022 12:46:07,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.45871559633027525,0.4807692307692308,0.46948356807511743,0.2801288622694173,0.1619525063013885,13.0,0.046765862163709926,0.9532341378362901,0.44752776424238977
18/01/2022 12:46:07,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.47692307692307695,0.5961538461538461,0.5299145299145299,0.28509654465897755,0.13881483717005144,11.0,0.03898023902249159,0.9610197609775084,0.5092583348769703
18/01/2022 12:46:07,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.4666666666666667,0.5384615384615384,0.5,0.28297083138054707,0.15067428980210257,12.0,0.042873701496841665,0.9571262985031583,0.47856314925157917
18/01/2022 12:46:07,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[2, 2, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.45871559633027525,0.4807692307692308,0.46948356807511743,0.2801288622694173,0.1619525063013885,13.0,0.046765862163709926,0.9532341378362901,0.44752776424238977
18/01/2022 12:46:07,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.47692307692307695,0.5961538461538461,0.5299145299145299,0.28509654465897755,0.13881483717005144,11.0,0.03898023902249159,0.9610197609775084,0.5092583348769703
18/01/2022 12:46:07,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.4666666666666667,0.5384615384615384,0.5,0.28297083138054707,0.15067428980210257,12.0,0.042873701496841665,0.9571262985031583,0.47856314925157917
18/01/2022 12:46:07,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[1, 1, 2]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.45871559633027525,0.4807692307692308,0.46948356807511743,0.2801288622694173,0.1619525063013885,13.0,0.046765862163709926,0.9532341378362901,0.44752776424238977
18/01/2022 12:46:07,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.47692307692307695,0.5961538461538461,0.5299145299145299,0.28509654465897755,0.13881483717005144,11.0,0.03898023902249159,0.9610197609775084,0.5092583348769703
18/01/2022 12:46:07,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.4666666666666667,0.5384615384615384,0.5,0.28297083138054707,0.15067428980210257,12.0,0.042873701496841665,0.9571262985031583,0.47856314925157917
18/01/2022 12:46:07,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[3, 3, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.45871559633027525,0.4807692307692308,0.46948356807511743,0.2801288622694173,0.1619525063013885,13.0,0.046765862163709926,0.9532341378362901,0.44752776424238977
18/01/2022 12:46:07,1,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.47692307692307695,0.5961538461538461,0.5299145299145299,0.28509654465897755,0.13881483717005144,11.0,0.03898023902249159,0.9610197609775084,0.5092583348769703
18/01/2022 12:46:07,2,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.4666666666666667,0.5384615384615384,0.5,0.28297083138054707,0.15067428980210257,12.0,0.042873701496841665,0.9571262985031583,0.47856314925157917
18/01/2022 12:46:08,3,1000,32,100,10,5,True,"['first_prons', 'nssi']",10,20,20,False,False,50000,False,True,False,50,quantile,"[5, 5, 1]","['svm', 'cnn_model', 'lstm_model_16']",794.6602535438724,0.45871559633027525,0.4807692307692308,0.46948356807511743,0.2801288622694173,0.1619525063013885,13.0,0.046765862163709926,0.9532341378362901,0.44752776424238977
